date,sector_1,sector_2,metric,value,p_value,q_value,ci_low,ci_high,significant,fdr_reject,window,n_obs,controls
2015-09-30,mutual_funds_etfs,nonfinancial_corporates,partial_pearson,0.03947724065457377,0.8764087615919162,0.9444179446290487,-0.43541790824315,0.49718384697782364,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,mutual_funds_etfs,other_financial,partial_pearson,0.24584095697175226,0.3254414512203742,0.8136036280509354,-0.24968715621878376,0.6393312805853959,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,mutual_funds_etfs,pensions,partial_pearson,0.09174337396437061,0.7173105025905476,0.9444179446290487,-0.3919132190923124,0.5356695242700239,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,mutual_funds_etfs,state_local_governments,partial_pearson,-0.1469436310273359,0.5606706866164054,0.9100769743160043,-0.5744073049798949,0.34349116775759525,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,nonfinancial_corporates,other_financial,partial_pearson,-0.24604216127557116,0.3250329676357645,0.8136036280509354,-0.6394578854311754,0.24948633874753726,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,nonfinancial_corporates,pensions,partial_pearson,0.17698067580834262,0.48234462751945956,0.9100769743160043,-0.31599948101177244,0.59471153100471,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,nonfinancial_corporates,state_local_governments,partial_pearson,0.22270814640311234,0.3743965016420654,0.8335176368415951,-0.27249478164869534,0.6246316627621601,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,other_financial,pensions,partial_pearson,-0.39467259344451566,0.1050528679409326,0.6100619475975299,-0.7274940203513268,0.08850559373616666,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,other_financial,state_local_governments,partial_pearson,-0.15238211191122397,0.546088515660541,0.9100769743160043,-0.5781229856124862,0.33857509014376846,False,False,20,20,"net_public_supply,delta_soma"
2015-09-30,pensions,state_local_governments,partial_pearson,-0.36787652688074185,0.13310442493037014,0.6100619475975299,-0.7123927586866692,0.11952141438380817,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,dealers,partial_pearson,-0.4429546837097973,0.06562541443507917,0.7003394961947307,-0.7539136841766493,0.030150603716173605,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,foreigners_official,partial_pearson,0.2688932425480469,0.280611829262934,0.7428112529562896,-0.22639849209168889,0.6536991023555606,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,households_residual,partial_pearson,-0.4172317972153574,0.08494819466715987,0.7003394961947307,-0.7399623544418629,0.06164660628030574,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,insurers,partial_pearson,0.23407212218848805,0.34985643048507836,0.8017543198616379,-0.26135966759126983,0.6318886070482258,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,money_market_funds,partial_pearson,-0.3599207511641695,0.1423530131782051,0.7003394961947307,-0.7078469017323733,0.1285504562141424,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,mutual_funds_etfs,partial_pearson,0.3289074009721384,0.18263174750462854,0.7003394961947307,-0.1629911008267634,0.6898466734599941,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,nonfinancial_corporates,partial_pearson,-0.02139374769889034,0.9328506522091695,0.9680525636132892,-0.4834352217467744,0.44997067834617205,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,other_financial,partial_pearson,-0.0580631790321703,0.8189867523741302,0.9680525636132892,-0.5110789447564993,0.4201975944925218,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,pensions,partial_pearson,0.25323410379490935,0.3106301603271756,0.7428112529562896,-0.24228012510966188,0.6439693407200641,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,banks,state_local_governments,partial_pearson,-0.02763429473571802,0.9133250685853461,0.9680525636132892,-0.4882057211506504,0.44497670155774743,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,foreigners_official,partial_pearson,-0.08520425617663756,0.7367568400635034,0.9680525636132892,-0.5309533673344281,0.3974771887143742,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,households_residual,partial_pearson,0.19394042065949868,0.44063951352129416,0.8975990090248585,-0.30010242017559724,0.6059451992894256,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,insurers,partial_pearson,0.28408972876933714,0.2532470258272461,0.7428112529562896,-0.21073011001035863,0.6630213028730816,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,money_market_funds,partial_pearson,0.33134901840828745,0.17921121782799082,0.7003394961947307,-0.1603224473738074,0.6912801653660902,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,mutual_funds_etfs,partial_pearson,-0.2579543434682086,0.3013875428252031,0.7428112529562896,-0.6469156168141712,0.23752061405785224,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,nonfinancial_corporates,partial_pearson,0.052384758495391995,0.8364511197253781,0.9680525636132892,-0.4248764662379532,0.5068586529016628,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,other_financial,partial_pearson,-0.050212174214628175,0.8431527969282142,0.9680525636132892,-0.5052381709909627,0.42665990038764684,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,pensions,partial_pearson,-0.030716905264657725,0.9036968482143908,0.9680525636132892,-0.4905520679518366,0.4424989591596265,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,dealers,state_local_governments,partial_pearson,0.1154211109770203,0.6483437145228966,0.9680525636132892,-0.3714660271480701,0.5525178421068526,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,households_residual,partial_pearson,0.06992947408172487,0.7827604954336531,0.9680525636132892,-0.41033728244043105,0.5198282074868771,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,insurers,partial_pearson,0.08854706844899128,0.7267959884472139,0.9680525636132892,-0.39463730194671526,0.5333677326443365,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,money_market_funds,partial_pearson,-0.37632097812311793,0.12375582646174638,0.7003394961947307,-0.7171864166847026,0.10984875275919288,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,mutual_funds_etfs,partial_pearson,0.09519611637936466,0.7071080737733779,0.9680525636132892,-0.3889610258539814,0.5381485965680528,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,nonfinancial_corporates,partial_pearson,-0.3158991036787028,0.20159026412119083,0.7003394961947307,-0.682161396570187,0.17708868954596477,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,other_financial,partial_pearson,-0.2706339934334666,0.27738883452074264,0.7428112529562896,-0.6547729121902933,0.22461659151441765,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,pensions,partial_pearson,0.5113982002684718,0.030067570183815992,0.6068585554995178,0.05849393461101081,0.7897179645421024,True,False,20,20,"net_public_supply,delta_soma"
2015-12-31,foreigners_official,state_local_governments,partial_pearson,0.07398488187553612,0.7704728867261998,0.9680525636132892,-0.4069414909957888,0.5227968581706158,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,insurers,partial_pearson,-0.03669959142832028,0.885048101737775,0.9680525636132892,-0.4950868757906057,0.43766948534964173,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,money_market_funds,partial_pearson,-0.024872069711678293,0.9219624025781147,0.9680525636132892,-0.4860975662696808,0.44719079464256284,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,mutual_funds_etfs,partial_pearson,-0.14918828255886674,0.5546315304706272,0.9680525636132892,-0.5759430343500808,0.3414653823637671,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,nonfinancial_corporates,partial_pearson,-0.3496413628390915,0.1549492766305687,0.7003394961947307,-0.7019303668560203,0.14009788107706225,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,other_financial,partial_pearson,-0.0892960337311607,0.7245698779164114,0.9680525636132892,-0.5339076850846638,0.3939997499670673,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,pensions,partial_pearson,-0.20011135042075337,0.4259434967147747,0.8975990090248585,-0.6099922843649067,0.29424925434235166,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,households_residual,state_local_governments,partial_pearson,-0.30624471835436073,0.21646857155109855,0.7003394961947307,-0.6764048044082621,0.18742234515205322,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,insurers,money_market_funds,partial_pearson,0.1598194865662234,0.5264263143167773,0.9680525636132892,-0.331808453432352,0.5831759261318601,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,insurers,mutual_funds_etfs,partial_pearson,0.4147166586221211,0.08703842899413941,0.7003394961947307,-0.06467588138221216,0.7385831511094003,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,insurers,nonfinancial_corporates,partial_pearson,0.03321159319779142,0.8959142321233927,0.9680525636132892,-0.44048847403831926,0.4924460452134866,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,insurers,other_financial,partial_pearson,0.30747532979955117,0.21453353222390562,0.7003394961947307,-0.18611119800339146,0.6771411010361624,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,insurers,pensions,partial_pearson,0.09193326872775985,0.7167481844212399,0.9680525636132892,-0.39175111208116153,0.535806068038168,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,insurers,state_local_governments,partial_pearson,-0.13932050087995654,0.5813917845232245,0.9680525636132892,-0.5691692067979377,0.3503370996600077,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,money_market_funds,mutual_funds_etfs,partial_pearson,0.08038950648641607,0.7511738275741808,0.9680525636132892,-0.40155137443796923,0.5274631218221985,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,money_market_funds,nonfinancial_corporates,partial_pearson,0.10821744869337954,0.6690694261133115,0.9680525636132892,-0.3777372273292847,0.5474294756743447,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,money_market_funds,other_financial,partial_pearson,0.524869187190605,0.025319819504635906,0.6068585554995178,0.07682466974152738,0.7965484704995484,True,False,20,20,"net_public_supply,delta_soma"
2015-12-31,money_market_funds,pensions,partial_pearson,-0.5036334936707035,0.03310137575451915,0.6068585554995178,-0.7857492428655636,-0.048065014453480985,True,False,20,20,"net_public_supply,delta_soma"
2015-12-31,money_market_funds,state_local_governments,partial_pearson,0.3810435565174844,0.11873413531532583,0.7003394961947307,-0.10439884556655751,0.7198532896540659,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,mutual_funds_etfs,nonfinancial_corporates,partial_pearson,2.669676193225343e-05,0.9999161163756111,0.9999161163756111,-0.466849195667606,0.4668909511297179,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,mutual_funds_etfs,other_financial,partial_pearson,0.25506463864372547,0.3070259981964167,0.7428112529562896,-0.24043718737393355,0.6451133002050677,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,mutual_funds_etfs,pensions,partial_pearson,0.10824186452638108,0.6689987830216916,0.9680525636132892,-0.377716046984835,0.5474467770250386,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,mutual_funds_etfs,state_local_governments,partial_pearson,-0.1423299112790973,0.5731730927576033,0.9680525636132892,-0.5712412462387413,0.3476407423669661,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,nonfinancial_corporates,other_financial,partial_pearson,-0.2192767507227798,0.38199050376850713,0.8403791082907157,-0.6224266703218864,0.2758311977817523,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,nonfinancial_corporates,pensions,partial_pearson,0.011200004239940166,0.9648188784040449,0.9826858946707865,-0.45806526834007055,0.47558327823582486,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,nonfinancial_corporates,state_local_governments,partial_pearson,0.15457498030954064,0.5402572515084156,0.9680525636132892,-0.33658525005901185,0.579616219239821,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,other_financial,pensions,partial_pearson,-0.39273864080877857,0.10692203425219234,0.7003394961947307,-0.7264148076196782,0.09077591578841243,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,other_financial,state_local_governments,partial_pearson,-0.13863211334352332,0.5832787330319217,0.9680525636132892,-0.5686944696526931,0.35095273938142973,False,False,20,20,"net_public_supply,delta_soma"
2015-12-31,pensions,state_local_governments,partial_pearson,-0.3279203647515003,0.18402682271801082,0.7003394961947307,-0.6892663726325241,0.16406787843249354,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,dealers,partial_pearson,-0.4814016262309003,0.043102468441826566,0.6948408649545794,-0.7742560861777199,-0.01874439251702025,True,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,foreigners_official,partial_pearson,0.29455091902538116,0.23542136327359722,0.7701501927114923,-0.19979426433208286,0.6693710832319578,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,households_residual,partial_pearson,-0.44661496649899785,0.06316735135950723,0.6948408649545794,-0.7558763780174069,0.02559114695655048,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,insurers,partial_pearson,0.18061212486598588,0.47325546248238665,0.8822245924204574,-0.31261870723372903,0.5971307065957335,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,money_market_funds,partial_pearson,-0.35689339544502596,0.14598639143302655,0.7299716686422356,-0.7061094955028476,0.13196507447103903,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,mutual_funds_etfs,partial_pearson,0.32862537056861113,0.18302964467370597,0.7299716686422356,-0.1632988930717627,0.6896809087497109,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,nonfinancial_corporates,partial_pearson,0.009539326025670349,0.9700329438041883,0.996015021788542,-0.4593766393062741,0.47429705804896694,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,other_financial,partial_pearson,-0.058035837385303955,0.8190706561946455,0.996015021788542,-0.511058676210879,0.4202201843963514,False,False,20,20,"net_public_supply,delta_soma"
2016-03-31,banks,pensions,partial_pearson,0.25459954828358894,0.30793934191307665,0.7703440105167225,-0.24090576774297756,0.6448228160380042,False,False,20,20,"net_public_supply,delta_soma"
